epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
37,0.4153766866083498,0.43569388431716727,0.7518518518518519,0.7637757137158813,0.7500379986458665,0.7541172595520422,0.7637757137158813,0.36468615028734247,0.093921228974388,0.54725310414069,0.83047467092142
38,0.4047850359369207,0.45536198300707714,0.7481481481481481,0.7606701236537694,0.746464869642068,0.751221923224779,0.7606701236537694,0.3604702870360227,0.08428315978226714,0.5421022801341773,0.8326970197732065
39,0.3953352822197808,0.4441337256693112,0.7481481481481481,0.7591885577525785,0.7461423593827775,0.7496295483233631,0.7591885577525785,0.35830858693892037,0.07836858666686161,0.5393926797709504,0.834691435409425
40,0.38547902202900547,0.43151156674486146,0.7481481481481481,0.7562254259501966,0.7454101724998614,0.7467756983700127,0.7562254259501966,0.353788948203234,0.07231940513050719,0.5338652591147862,0.8336657359393698
41,0.37667722863915526,0.5100490917359553,0.737037037037037,0.7409823921590974,0.7330492542925179,0.7326694542253521,0.7409823921590974,0.34898044120645666,0.06592480076677211,0.5277917102759607,0.8358311014872642
42,0.3678831625867773,0.5147178154763173,0.7296296296296296,0.7362527779360648,0.726474139247006,0.7276021080368906,0.7362527779360648,0.34531646215213535,0.07768185671036398,0.5231344583413052,0.8370277508689954
43,0.3592312218230448,0.5001764836799161,0.7333333333333333,0.7408399338993674,0.7304343002939708,0.7319576313045387,0.7408399338993674,0.34386932847945806,0.07587406085233975,0.5212767484318047,0.8368568009573195
44,0.35114963658062026,0.5294270531710915,0.7296296296296296,0.7362527779360648,0.726474139247006,0.7276021080368906,0.7362527779360648,0.3421497813717869,0.09586924170663827,0.5190388343392773,0.839079149809106
45,0.3436463885837131,0.5174017198386366,0.737037037037037,0.7439455239614793,0.7339679984457181,0.7350131752305665,0.7439455239614793,0.34000516547565085,0.0787050121620494,0.5160622244921133,0.8406746823180808
46,0.33668721825988207,0.5026619658772462,0.737037037037037,0.7439455239614793,0.7339679984457181,0.7350131752305665,0.7439455239614793,0.335754823019159,0.06749036740391039,0.5104807800796576,0.8437517807282466
47,0.3293986032038559,0.40778195005801,0.7481481481481481,0.7547438600490057,0.745,0.7455104618595201,0.7547438600490057,0.3319384720304927,0.048168085411821715,0.5056711312845633,0.8481964784318194
48,0.322727272392791,0.416394599386243,0.737037037037037,0.7424639580602883,0.7335242358108953,0.7337912087912088,0.7424639580602883,0.33069559547764726,0.05893593002943299,0.5041365317577795,0.8484244116473874
49,0.31614204718742844,0.5966074541621632,0.737037037037037,0.7424639580602883,0.7335242358108953,0.7337912087912088,0.7424639580602883,0.330355415415432,0.04975059920172776,0.5030673734568541,0.8464869793150607
