epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
19,0.5526518492051112,0.30369444279242663,0.6518518518518519,0.644516447910374,0.6251993620414673,0.69347842070436,0.644516447910374,0.43771001052486236,0.03864383974119695,0.6280237920064584,0.7596792794771817
20,0.5402847397474595,0.40724176451541844,0.6444444444444445,0.637541874897029,0.6203644033042357,0.6772595371222309,0.637541874897029,0.42983719919972463,0.0588532250432156,0.6196875477334207,0.7702784337415564
21,0.5277313144118697,0.30986233110365224,0.6592592592592592,0.652369707287605,0.6361825531665593,0.6963691697926251,0.652369707287605,0.424189214647513,0.03707994738846747,0.6134829934324374,0.7790103794826734
22,0.5148777869012621,0.36520513382544845,0.6888888888888889,0.6826843868416717,0.6715708989805376,0.7238409259134648,0.6826843868416717,0.41587409328384545,0.05432002193857508,0.6045401409055043,0.7902685485199626
23,0.5024994103996842,0.33715187583076484,0.7074074074074074,0.701548684716349,0.6927354182572495,0.7414473684210526,0.701548684716349,0.40599491672015287,0.0682840513477841,0.5939385868292916,0.79976934482948
24,0.4900260988576913,0.39800130707211223,0.7111111111111111,0.7058048217914219,0.6990740740740741,0.738314785373609,0.7058048217914219,0.3962551582009536,0.06522964130012796,0.5832912770117014,0.8078971936954253
25,0.47766005801565853,0.4281354268308893,0.725925925925926,0.7208523257729694,0.7153683970596616,0.7525909176559261,0.7208523257729694,0.3868129188673505,0.07440685515068488,0.5729707202017368,0.817233236311714
26,0.46610105280522945,0.43290356463990176,0.7222222222222222,0.7172552034708112,0.7119446933811291,0.747002997002997,0.7172552034708112,0.3799933992674229,0.06348322955638515,0.5652643555100109,0.8228348618814872
27,0.4544112217279128,0.34038628658892084,0.7333333333333333,0.7289252567411719,0.7253616636528029,0.7532349188992163,0.7289252567411719,0.3720676392412608,0.06719461480602239,0.5561394376710453,0.8278873084738316
28,0.4432417651753367,0.41818521157619065,0.737037037037037,0.7325223790433302,0.7288197931844222,0.7585490962383976,0.7325223790433302,0.36883634290932277,0.06208119342116697,0.5518019957489855,0.8288758306332034
29,0.4322594043649273,0.40096423799810293,0.7444444444444445,0.7394969520566752,0.7349891179106388,0.7722902097902098,0.7394969520566752,0.36506575522839013,0.06044904488190467,0.5469135523374787,0.833434016145862
30,0.42188882989647947,0.40480404577664597,0.7407407407407407,0.7361195013454884,0.7322794492605813,0.7639511326662165,0.7361195013454884,0.359558541393247,0.05013047998978762,0.5401302553467608,0.8405733428524356
31,0.4120586202468401,0.45562256619704344,0.7555555555555555,0.7513866769180075,0.7488867594836819,0.7753383458646617,0.7513866769180075,0.3519446922793993,0.060742487050852785,0.5312977845224252,0.844307759898951
32,0.4030003707350036,0.4453951060917779,0.7481481481481481,0.7439727607227196,0.7412772673468238,0.7672180451127819,0.7439727607227196,0.3470049893795558,0.04800082636940957,0.5255465767652767,0.8479323411499807
33,0.3934315643928669,0.40780275773865876,0.7444444444444445,0.7403756384205613,0.7377939789728505,0.7620330459770115,0.7403756384205613,0.3454454647360533,0.03936523386563411,0.5232376375483597,0.8496347959800099
34,0.384396767542686,0.37500931452187464,0.7481481481481481,0.744192432313691,0.7419028340080971,0.7649722900899827,0.744192432313691,0.3446504330922644,0.037189048978635834,0.521801771376701,0.85001922126421
35,0.37669655194988955,0.40661735600425375,0.7481481481481481,0.744192432313691,0.7419028340080971,0.7649722900899827,0.744192432313691,0.34235448480132674,0.03926384225579818,0.5184848097296941,0.8524356087648965
36,0.36747693014733585,0.35419453808865725,0.7592592592592593,0.755423142402109,0.7535769949030455,0.7759254864736593,0.755423142402109,0.3360849971470665,0.04436605539826227,0.511264536828523,0.8549618320610687
37,0.3590792816362263,0.43709770813889326,0.762962962962963,0.7592399362952387,0.7576437587657785,0.7788410419989367,0.7592399362952387,0.3329568145515972,0.04876913467990319,0.5071020957085188,0.8555659289362402
38,0.35070771751580415,0.5154790226433665,0.7666666666666667,0.7630567301883684,0.761694616063548,0.7817647058823529,0.7630567301883684,0.32990418231836005,0.04466508559458956,0.5032284126400118,0.8578724806414411
39,0.3424520319626655,0.4943499769641824,0.7592592592592593,0.755423142402109,0.7535769949030455,0.7759254864736593,0.755423142402109,0.32681375193924467,0.04858280804825595,0.4989494674702332,0.8610577187105276
40,0.3346935709317525,0.45467747005643155,0.7703703703703704,0.7668735240814981,0.765729959695477,0.7846974046517078,0.7668735240814981,0.3226824419393148,0.06178455926141485,0.49301372073217803,0.863529024108957
41,0.3272352835278452,0.37680655007040925,0.762962962962963,0.7592399362952387,0.7576437587657785,0.7788410419989367,0.7592399362952387,0.3204403300758046,0.047068371616078894,0.48943415368308657,0.8669888516667581
42,0.319833399631359,0.3700849963249593,0.7703703703703704,0.7668735240814981,0.765729959695477,0.7846974046517078,0.7668735240814981,0.3169316165812561,0.037641835287969404,0.48445491332545065,0.8675380306441869
43,0.3127699022675738,0.4182978194591567,0.762962962962963,0.7596792794771816,0.7586726998491704,0.7748968083250973,0.7596792794771816,0.3136839695021716,0.03309797762358578,0.4799673676239274,0.8690208138832446
44,0.3052623285187615,0.40470084867059225,0.7703703703703704,0.7670931956724696,0.7662141779788839,0.782745189233184,0.7670931956724696,0.31221092704285136,0.027943741069605902,0.47732735511229724,0.8701191718381021
45,0.29842293041723744,0.42334037919307244,0.7666666666666667,0.7634960733703113,0.7626787582839205,0.7779193697868396,0.7634960733703113,0.30830093854828794,0.04325340790110547,0.47203156667521134,0.8725904772365314
46,0.2920913712477978,0.5585968119258496,0.7777777777777778,0.7747267834587293,0.7741971454058876,0.7887445887445887,0.7747267834587293,0.30807698001006883,0.05379191269404499,0.47122261193642767,0.8734142457026746
47,0.2857932502840772,0.4947469251403724,0.762962962962963,0.7598989510681531,0.7591436217662801,0.7731601731601732,0.7598989510681531,0.30843077282985576,0.053249272653204366,0.47084060811273454,0.8729749025207315
48,0.27980958179191306,0.4774919734262147,0.7703703703703704,0.7675325388544126,0.7670988925371474,0.7793131127802304,0.7675325388544126,0.30949190177662084,0.030702428595655817,0.4710020218838758,0.873633917293646
49,0.2741366711663611,0.44597381222189075,0.7666666666666667,0.7639354165522544,0.763549674029386,0.7746913580246914,0.7639354165522544,0.30808908443082295,0.030068846409381678,0.46831215693920103,0.8744027678620463
50,0.2682308856351876,0.5197733732511807,0.7592592592592593,0.7563018287659948,0.755608472239629,0.7684652554072711,0.7563018287659948,0.3067951103667642,0.038912275097787226,0.46651980111424296,0.8757757153056182
51,0.26238258561970274,0.5344833367179541,0.7592592592592593,0.7563018287659948,0.755608472239629,0.7684652554072711,0.7563018287659948,0.301697607530526,0.04848012328036462,0.46036632524063914,0.8776429238288759
52,0.2565010228274781,0.4847195270403096,0.7666666666666667,0.7639354165522544,0.763549674029386,0.7746913580246914,0.7639354165522544,0.3014740637317109,0.026059364436945252,0.4599787018619745,0.8781371849085617
53,0.251118035706473,0.4576325610989817,0.7666666666666667,0.7637157449612828,0.7631282115553328,0.7762310170271514,0.7637157449612828,0.2992591435395238,0.0335862267786619,0.4576370867354486,0.8800043934318196
54,0.24712389045291477,0.6096324505177932,0.7703703703703704,0.7675325388544126,0.7670988925371474,0.7793131127802304,0.7675325388544126,0.296830342259987,0.04067776325428514,0.45510075768475783,0.8814871766708771
55,0.24170304948900953,0.3846198866512312,0.7703703703703704,0.7677522104453842,0.7675000000000001,0.7778220981252493,0.7677522104453842,0.2933289374212859,0.035327788819568134,0.4514320296038374,0.8814871766708771
56,0.23798902792695129,0.5781183481055506,0.7703703703703704,0.7677522104453842,0.7675000000000001,0.7778220981252493,0.7677522104453842,0.2901562494585238,0.050796529218293585,0.44812543014681433,0.882805206216706
57,0.23228591974870658,0.5029022336285949,0.774074074074074,0.7713493327475425,0.7710560335840086,0.7824074074074074,0.7713493327475425,0.2898822520853846,0.04265138103257153,0.4476121145166527,0.8852215937173925
58,0.2283218827880459,0.45409575030891575,0.7703703703703704,0.7675325388544126,0.7670988925371474,0.7793131127802304,0.7675325388544126,0.2878120745842464,0.04307314907233277,0.44429287433921516,0.887143720138393
