epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
18,0.4898000424290881,0.5645906944852639,0.6703703703703704,0.6675824175824177,0.6670407781518892,0.6719181556845724,0.6675824175824177,0.42609674715419077,0.030666993722158455,0.6151473471394613,0.7238461538461538
19,0.47590209319267746,0.5021919181037169,0.6814814814814815,0.6791208791208792,0.6789447486311597,0.6824899238692342,0.6791208791208792,0.4180867284894632,0.0335807887382595,0.6058343735103902,0.7358241758241759
20,0.46366820445767154,0.5235122381343111,0.7,0.6969780219780219,0.6964987024521572,0.7031276559578445,0.6969780219780219,0.4126108617454178,0.04778309026119487,0.5993344335130505,0.7450549450549451
21,0.45080502960417007,0.605005447801035,0.6925925925925925,0.6898351648351648,0.6894874672652451,0.6947466320951468,0.6898351648351648,0.40589812270529313,0.053467826322506205,0.5914352464293395,0.7528021978021978
22,0.43828682649282763,0.4648964078665655,0.6851851851851852,0.6826923076923077,0.6824628156347284,0.6865357643758765,0.6826923076923077,0.39842587806583657,0.035620467519349615,0.5824295203859191,0.7621978021978022
23,0.4256226129737901,0.4469905104554038,0.6814814814814815,0.6788461538461539,0.6785002215330085,0.683029689608637,0.6788461538461539,0.3916350982734619,0.022629050919332944,0.5740891168252094,0.7731868131868131
24,0.4129366036550498,0.6002493134547398,0.6851851851851852,0.682967032967033,0.6828840281328157,0.6860231271995978,0.682967032967033,0.38632222283256207,0.0219802347563071,0.5673105185558606,0.7784065934065934
25,0.4006554030341867,0.5530383752836312,0.6888888888888889,0.6868131868131868,0.6868095448519664,0.6895628902765388,0.6868131868131868,0.38033313280173797,0.03808751200170419,0.5596369001487272,0.7852197802197802
26,0.38795382925021793,0.5303599806726682,0.6962962962962963,0.6942307692307692,0.6942664604507292,0.6970896520963425,0.6942307692307692,0.3731672808485344,0.03798826154974797,0.5504086199338742,0.7936813186813187
27,0.37616735851323163,0.6465038081578377,0.6962962962962963,0.6939560439560439,0.6938775510204082,0.697604120017913,0.6939560439560439,0.3682257543448786,0.049531956370028614,0.5436179147509739,0.7984065934065934
28,0.36431420136381076,0.6938684261537716,0.7185185185185186,0.7167582417582417,0.7169655172413794,0.7191666666666667,0.7167582417582417,0.36206054995886244,0.03647990250840644,0.5355170338102273,0.8061538461538461
29,0.35315782781000493,0.5277999999077256,0.7185185185185186,0.717032967032967,0.7172619047619048,0.7187638458130261,0.717032967032967,0.35550292164410036,0.03818000397170121,0.5276369838448484,0.8115934065934066
30,0.3427578968030435,0.5475646574928076,0.7333333333333333,0.7318681318681319,0.7321428571428572,0.7337173238812583,0.7318681318681319,0.34995525823140994,0.033418290808160875,0.5210215700027904,0.8184615384615386
31,0.3328693672462746,0.49558032804829255,0.737037037037037,0.7348901098901099,0.7351148940874106,0.7388134741075918,0.7348901098901099,0.3464696282205197,0.040773465179672834,0.5163097733596251,0.8215384615384617
32,0.32458500067392987,0.592920372361915,0.7407407407407407,0.7387362637362638,0.7390079540433054,0.7422502230151651,0.7387362637362638,0.3432901736914992,0.04744860924423589,0.5123989463311339,0.8250549450549451
33,0.31591904832993023,0.6281065429161937,0.7407407407407407,0.739010989010989,0.7393103448275862,0.7416666666666667,0.739010989010989,0.3400451027056707,0.02703722668850795,0.5087706726540824,0.8268681318681318
34,0.3085905693931344,0.6176074181394223,0.7333333333333333,0.7318681318681319,0.7321428571428572,0.7337173238812583,0.7318681318681319,0.3386138080567957,0.04253674906418328,0.5066616518050867,0.8276923076923077
35,0.3005950964527366,0.593382503691257,0.7444444444444445,0.7431318681318682,0.7434273044029142,0.7447320391571263,0.7431318681318682,0.33803168356272206,0.04613562649449092,0.5056303339979701,0.8284065934065934
36,0.2935606913066205,0.6571840176603516,0.7481481481481481,0.7467032967032967,0.7470238095238095,0.7486708019494904,0.7467032967032967,0.3380012226561368,0.044082326861210816,0.506020138726719,0.8281318681318682
37,0.2863525262585393,0.5812426185001469,0.7481481481481481,0.7467032967032967,0.7470238095238095,0.7486708019494904,0.7467032967032967,0.33697931525461683,0.04692218302681842,0.5057400921641738,0.8289010989010988
38,0.27936927683559465,0.6770922277272814,0.7481481481481481,0.7467032967032967,0.7470238095238095,0.7486708019494904,0.7467032967032967,0.33715751779559433,0.04113038125857332,0.5056066341607944,0.8285164835164835
39,0.27233125067051545,0.5563054603375659,0.7481481481481481,0.7467032967032967,0.7470238095238095,0.7486708019494904,0.7467032967032967,0.33817639012743267,0.055233911133780775,0.5068583217717866,0.8263736263736263
40,0.266081127156446,0.5005331092167273,0.7444444444444445,0.7431318681318682,0.7434273044029142,0.7447320391571263,0.7431318681318682,0.3382606691080398,0.04581716003494031,0.5075414312905755,0.8268681318681319
41,0.26015995343526205,0.716838513147031,0.737037037037037,0.735989010989011,0.7362229102167183,0.7369655172413794,0.735989010989011,0.3364544909418077,0.029245329607325562,0.5050665213207921,0.8288461538461538
42,0.25279494862497587,0.5517980433943939,0.7333333333333333,0.7318681318681319,0.7321428571428572,0.7337173238812583,0.7318681318681319,0.33723738014581595,0.045628176553441764,0.507290256690774,0.8292857142857143
43,0.24728933543334772,0.6916740856808475,0.7333333333333333,0.7315934065934067,0.7318620689655172,0.7341666666666666,0.7315934065934067,0.33731607608072395,0.042252123542849136,0.5072172285856629,0.829945054945055
44,0.24113734666212105,0.6649793831289157,0.725925925925926,0.7241758241758243,0.7244137931034482,0.7266666666666666,0.7241758241758243,0.33637983498383445,0.046101521525816584,0.5059845547299394,0.8306043956043956
45,0.23423364574526562,0.8433807371441011,0.7222222222222222,0.7214285714285714,0.721576769190579,0.7219040801717966,0.7214285714285714,0.33627707346210134,0.05226467931033238,0.505775789834956,0.8318131868131868
46,0.22856345621891963,0.5617637524915665,0.7185185185185186,0.7175824175824176,0.7177596830985915,0.7182539682539683,0.7175824175824176,0.34242722445969226,0.060072321329623944,0.514562787658218,0.827032967032967
47,0.2234395530120826,0.4463276341834899,0.7148148148148148,0.714010989010989,0.7141521497023278,0.7144705688012775,0.714010989010989,0.3450051366735716,0.061400139614171484,0.5182034580103488,0.824945054945055
48,0.2169966588785619,0.5144258258384198,0.7148148148148148,0.714010989010989,0.7141521497023278,0.7144705688012775,0.714010989010989,0.34437518579232673,0.0637295709125886,0.5170690222666326,0.8255494505494506
