epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
56,0.17893874093338294,0.5567276456362448,0.7962962962962963,0.7963879267689262,0.7960697070819429,0.7959486166007905,0.7963879267689262,0.2938592103761816,0.026295366487845463,0.4555641647733233,0.86783220627852
57,0.1752382442539121,0.47082143493518935,0.7851851851851852,0.7847600197921821,0.7847600197921821,0.7847600197921821,0.7847600197921821,0.2919712906970835,0.035397288210763815,0.452348475330351,0.8696464896365935
58,0.1716940278624311,0.5874919136327101,0.7888888888888889,0.7886359887844301,0.7885379024169059,0.7884615384615385,0.7886359887844301,0.2904822187896162,0.03951506456414865,0.44989157306644356,0.8700313376216394
59,0.16832296745276745,0.5079968333033413,0.8,0.7999340260597064,0.7997252747252748,0.7996045911362513,0.7999340260597064,0.29033793015558174,0.06536945404621711,0.44952199804825027,0.8697014679201714
60,0.16450881293894332,0.3505113490280308,0.7888888888888889,0.7883061190829623,0.78839834458484,0.788512323943662,0.7883061190829623,0.2917593729398,0.05534392800182372,0.45217987809023974,0.8703062290395294
61,0.16063412970598834,0.41506589061234733,0.7888888888888889,0.7886359887844301,0.7885379024169059,0.7884615384615385,0.7886359887844301,0.2919464916927263,0.05027165676967452,0.4532334191105785,0.8684369673978778
62,0.1574519216278453,0.6047688881429543,0.7888888888888889,0.7886359887844301,0.7885379024169059,0.7884615384615385,0.7886359887844301,0.29264201445152777,0.054098695998209094,0.45462011196228136,0.8690417285172357
63,0.15388210207959752,0.34476716237595906,0.7888888888888889,0.7886359887844301,0.7885379024169059,0.7884615384615385,0.7886359887844301,0.2928706392149236,0.05071143444191106,0.4552499329561437,0.8685469239650337
64,0.15101190010706583,0.6943028877397159,0.7962962962962963,0.7963879267689262,0.7960697070819429,0.7959486166007905,0.7963879267689262,0.29167342928240936,0.029232292291629283,0.4541036560515246,0.8691516850843917
65,0.14703298641575707,0.5433699206935217,0.7962962962962963,0.7957281873659904,0.7958229640730912,0.7959397007042254,0.7957281873659904,0.2915940064192777,0.041082512890404356,0.4536544473213162,0.8701962724723734
66,0.14492850991678827,0.27807029194919247,0.7962962962962963,0.7957281873659904,0.7958229640730912,0.7959397007042254,0.7957281873659904,0.29153166178624806,0.038544302138306834,0.45457738689456995,0.8705811204574193
67,0.14175196672663276,0.494745353248594,0.7925925925925926,0.7925119577766782,0.7923076923076924,0.7921906749409633,0.7925119577766782,0.2916357486391903,0.03390334599166535,0.4549888750295155,0.8706360987409972
68,0.138731825682852,0.6462070896365743,0.7962962962962963,0.7957281873659904,0.7958229640730912,0.7959397007042254,0.7957281873659904,0.2898320591857884,0.04448598856367671,0.4524013412441259,0.8718456209797131
69,0.13624795104986356,0.4150225632766892,0.7925925925925926,0.7918522183737424,0.7920334507042254,0.7923021860029734,0.7918522183737424,0.2923214239756652,0.03832250554848374,0.4564847688790249,0.8697564462037495
70,0.13303527846748447,0.4675203525865628,0.7962962962962963,0.7953983176645225,0.7956656346749226,0.7961309523809523,0.7953983176645225,0.29406959672743466,0.0335692488284884,0.4588273633996208,0.8683819891142998
71,0.13045180695660322,0.3881662627836987,0.7851851851851852,0.7844301500907143,0.784606073943662,0.7848686746324541,0.7844301500907143,0.2934585024418424,0.046027658818540776,0.4583253273131006,0.8686568805321898
