epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
18,0.5199809033193706,0.4613443595862652,0.6666666666666666,0.6640109890109891,0.6635467434647763,0.6678475033738192,0.6640109890109891,0.4330867714062813,0.05927975398156618,0.6238362568194861,0.7166483516483516
19,0.5079144545543341,0.48303501455339654,0.6703703703703704,0.6673076923076924,0.6665232656573086,0.6725310215876253,0.6673076923076924,0.42621018873987915,0.05175291628162189,0.6163924998904012,0.729065934065934
20,0.49694426523314583,0.47258910429448947,0.6777777777777778,0.6741758241758242,0.6728913397668881,0.6817556332779083,0.6741758241758242,0.4203672974319022,0.05059735230329912,0.6100642736885307,0.7373076923076923
21,0.4846998436951343,0.556835016698024,0.6851851851851852,0.6821428571428572,0.6815109840547329,0.687829338772735,0.6821428571428572,0.4124810151062199,0.04737477163378963,0.6013947282281445,0.7495604395604396
22,0.4723495347264372,0.41247376726012036,0.7148148148148148,0.7118131868131867,0.7114864208495816,0.7184259731429543,0.7118131868131867,0.4048111472227105,0.0691398236460014,0.5927359744523193,0.7585714285714285
23,0.4603216433230741,0.42437625970623594,0.7185185185185186,0.7153846153846154,0.7150000000000001,0.7227272727272727,0.7153846153846154,0.3989947470171053,0.0654712935777331,0.5859361221302661,0.7651648351648351
24,0.4480683445930481,0.5545545088440745,0.7074074074074074,0.7041208791208791,0.7034987975924046,0.7116929739586302,0.7041208791208791,0.3943994131668457,0.04771310418819313,0.5804301872498019,0.7698901098901099
25,0.43586850063300425,0.4703197569354092,0.6962962962962963,0.6928571428571428,0.6919695030330013,0.7006172839506173,0.6928571428571428,0.38870156558400465,0.050678029056117,0.573376116262562,0.7757692307692309
26,0.424448131043234,0.47106074829006467,0.7074074074074074,0.7043956043956043,0.7039925616508694,0.7107768145503994,0.7043956043956043,0.380231504762325,0.04788275390091107,0.563090955545297,0.7873076923076923
27,0.41311584070876795,0.5657729220360542,0.7222222222222222,0.718956043956044,0.71851151670165,0.7270784660094592,0.718956043956044,0.37296447278735334,0.0454957848997691,0.5539956742039204,0.7963186813186812
28,0.4015346593326993,0.6083080310303476,0.7222222222222222,0.7181318681318681,0.7169059568578658,0.7308005348526249,0.7181318681318681,0.3669415588386398,0.046830694505582034,0.5466545360957598,0.8041758241758242
29,0.39049964289606354,0.5364372751686027,0.7185185185185186,0.7153846153846154,0.7150000000000001,0.7227272727272727,0.7153846153846154,0.3611315517515707,0.04412043548900117,0.5395084488239034,0.8091208791208792
30,0.37953006787064636,0.49671304890392687,0.7333333333333333,0.7304945054945056,0.7304343002939708,0.7370592224231465,0.7304945054945056,0.35524753772522044,0.04750972539195236,0.5320345891079208,0.8150549450549451
31,0.3689476832931424,0.46769854990530013,0.7407407407407407,0.737912087912088,0.737922236396916,0.7446880650994575,0.737912087912088,0.34970287454393334,0.04260048990300469,0.5249585792555931,0.8218681318681318
32,0.359058638855263,0.5431878470401472,0.7333333333333333,0.731043956043956,0.7312095569935291,0.7353896103896104,0.731043956043956,0.34622191851691425,0.05963135285612337,0.5204708513046633,0.826098901098901
33,0.34936683590029494,0.5118146248109499,0.7444444444444445,0.7425824175824176,0.7428890821016023,0.7457009293783738,0.7425824175824176,0.34047402853388,0.04334928114946408,0.5132954351989082,0.8317582417582418
34,0.3409734183623467,0.577756493111823,0.7518518518518519,0.7502747252747253,0.7506169095245316,0.7526485107327084,0.7502747252747253,0.3351914626269763,0.038411630319859766,0.5069912515326099,0.836923076923077
35,0.33208381688153304,0.5733902715314828,0.7481481481481481,0.7464285714285714,0.7467586206896552,0.7491666666666666,0.7464285714285714,0.32975005803975,0.05871532480031283,0.5006165815086787,0.8421978021978023
36,0.3246448845775039,0.5273044839088298,0.762962962962963,0.7607142857142857,0.7610751617720259,0.7656180026869681,0.7607142857142857,0.3271632868720172,0.04504739039940855,0.4974983195521484,0.844945054945055
37,0.3176298404917305,0.5150064088338122,0.7703703703703704,0.7681318681318682,0.7685415629666501,0.7731751007613077,0.7681318681318682,0.32539912650761266,0.04511189257531802,0.4952643844246127,0.84510989010989
38,0.3099377955183571,0.527518027109053,0.7703703703703704,0.7681318681318682,0.7685415629666501,0.7731751007613077,0.7681318681318682,0.3242997116655272,0.0392512805223248,0.49338781684599026,0.8447802197802198
39,0.30250319757579286,0.4474848890804312,0.7814814814814814,0.7791208791208791,0.7795918367346939,0.7849929873772791,0.7791208791208791,0.32353040416917367,0.048813453192566206,0.492022895686142,0.8452197802197803
40,0.29584020199599087,0.4929907608282657,0.7703703703703704,0.7686813186813186,0.7691034482758621,0.7716666666666667,0.7686813186813186,0.32233303918728357,0.04045613036494845,0.4899539503857442,0.845054945054945
41,0.2896872282764058,0.5819947285282288,0.7777777777777778,0.776098901098901,0.776551724137931,0.7791666666666667,0.776098901098901,0.3197501241457423,0.0479835532378672,0.48635137381434546,0.8468681318681319
42,0.2834414430606512,0.5542215741075477,0.774074074074074,0.7722527472527472,0.7726990435970686,0.7757526851800323,0.7722527472527472,0.32088992370178804,0.045593064236649904,0.4876191273256153,0.8445054945054945
43,0.2779339381206183,0.508957706980806,0.762962962962963,0.7612637362637362,0.7616551724137931,0.7641666666666667,0.7612637362637362,0.3195247665518299,0.05810001823794015,0.48577078060680584,0.8456043956043956
44,0.2723650357605499,0.6031970240845786,0.762962962962963,0.7612637362637362,0.7616551724137931,0.7641666666666667,0.7612637362637362,0.3174867038705665,0.050985510914839445,0.4827182201698983,0.8487912087912087
45,0.2662865063290537,0.7882200370636641,0.7703703703703704,0.7689560439560439,0.7693452380952381,0.7711010190518387,0.7689560439560439,0.31731288996038653,0.037287309044602285,0.4826209567415276,0.8486263736263737
46,0.2605747073520849,0.4742912180248394,0.762962962962963,0.7615384615384615,0.7619047619047619,0.7636242800177226,0.7615384615384615,0.32005215617710553,0.04491684004952924,0.4865548398246795,0.8471428571428572
47,0.25584684117340745,0.522220113173307,0.7777777777777778,0.776098901098901,0.776551724137931,0.7791666666666667,0.776098901098901,0.32091754924740884,0.029348726167508048,0.48721045890211845,0.8452197802197803
48,0.2508160411575694,0.44719844630321515,0.7777777777777778,0.776098901098901,0.776551724137931,0.7791666666666667,0.776098901098901,0.319654834818048,0.03896009010086407,0.4849652476343946,0.8470879120879121
49,0.24570438972225897,0.44636751513178974,0.7888888888888889,0.7870879120879122,0.7876040243448019,0.7907785630808615,0.7870879120879122,0.31547339531997165,0.04109521251286152,0.4793719080054179,0.8504945054945056
50,0.240547083263044,0.5119986468549044,0.7814814814814814,0.7796703296703297,0.7801515339709353,0.783265624130447,0.7796703296703297,0.31318511184419606,0.03053372872496044,0.47625763794918485,0.8523626373626374
51,0.23630274909513968,0.7822771894592028,0.7851851851851852,0.7835164835164836,0.784,0.7866666666666666,0.7835164835164836,0.31330472073056964,0.04898378416474367,0.4767342249876921,0.8518131868131869
52,0.23165995614764132,0.5036344109817672,0.7851851851851852,0.7835164835164836,0.784,0.7866666666666666,0.7835164835164836,0.3118769926938873,0.0382287890104109,0.4751494252384307,0.853791208791209
53,0.22699258827868804,0.5634200802951937,0.7888888888888889,0.7873626373626375,0.787838266311915,0.7900881912474347,0.7873626373626375,0.3118383761861282,0.04170802421117836,0.47495715485757034,0.8541758241758242
54,0.22282181705957577,0.45950761865851003,0.7888888888888889,0.7873626373626375,0.787838266311915,0.7900881912474347,0.7873626373626375,0.3111178128143443,0.04452694474789015,0.4745319744531075,0.8539010989010988
55,0.21879509702140904,0.6314692638747337,0.7851851851851852,0.7837912087912088,0.7842261904761905,0.7860544971200709,0.7837912087912088,0.31179979015547044,0.04470512603207475,0.4762974324202832,0.8525274725274726
56,0.21408684382468093,0.5065059988854598,0.7888888888888889,0.7873626373626375,0.787838266311915,0.7900881912474347,0.7873626373626375,0.3125090675935072,0.04064652448793493,0.4775019387283259,0.8532967032967033
57,0.2109839967371505,0.7053714922538571,0.7851851851851852,0.7837912087912088,0.7842261904761905,0.7860544971200709,0.7837912087912088,0.3160372953410842,0.04302264312349229,0.4824237385120103,0.8496703296703296
58,0.2062766624821557,0.5751794341824386,0.7851851851851852,0.7837912087912088,0.7842261904761905,0.7860544971200709,0.7837912087912088,0.3122545384841292,0.03159354479828273,0.4777698938054639,0.8531868131868132
59,0.20249315812999819,0.5556800029721827,0.7814814814814814,0.7804945054945055,0.7808049535603716,0.7816551724137931,0.7804945054945055,0.3127811559531327,0.01787123364969032,0.47964607035275203,0.8516483516483517
60,0.19865310493810678,0.5231824861508112,0.774074074074074,0.7730769230769231,0.773374613003096,0.7742068965517241,0.7730769230769231,0.3143023749440655,0.0347808402794382,0.48210871129794175,0.8512087912087912
61,0.19481091204984688,0.49364300260637267,0.774074074074074,0.7730769230769231,0.773374613003096,0.7742068965517241,0.7730769230769231,0.3148392896284506,0.030890044398231536,0.48260299770882314,0.8514835164835165
62,0.1920037313743874,0.5411722215066527,0.774074074074074,0.7733516483516483,0.7735491056083376,0.7739386597654314,0.7733516483516483,0.3163475715054233,0.03238005874060194,0.4857472165765288,0.8497802197802198
63,0.18813424077298907,0.5817668625951157,0.7777777777777778,0.7766483516483517,0.7769946588844227,0.7781153336279275,0.7766483516483517,0.3161426562693381,0.03676326649644448,0.48607043091187724,0.8506043956043956
64,0.18450332512090237,0.5542372533040244,0.7777777777777778,0.7766483516483517,0.7769946588844227,0.7781153336279275,0.7766483516483517,0.31569075702392985,0.03828025595279344,0.4864413335488185,0.850879120879121
65,0.18176666796207427,0.6070301702458327,0.7703703703703704,0.7695054945054944,0.7697513204225352,0.7703373015873016,0.7695054945054944,0.31561567463536955,0.051584799853299834,0.4862738028882023,0.8523076923076923
