epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
19,0.28377923369407654,0.3500112433949673,0.484375,0.4843597262952102,0.48424908424908425,0.484375,0.4843597262952102,0.6299984072188188,0.2557588069960053,0.8421065757606513,0.48362658846529816
20,0.27656376361846924,0.34214548954713986,0.4765625,0.4767839687194526,0.47653054996032473,0.4768009768009768,0.4767839687194526,0.635676183656372,0.26944169162754866,0.8496699139772126,0.48264907135874874
21,0.2695191502571106,0.33444428503048745,0.4765625,0.4767839687194526,0.47653054996032473,0.4768009768009768,0.4767839687194526,0.6412793081734063,0.27517496646690803,0.8572428783052859,0.4838709677419355
22,0.2626512050628662,0.32691761009021975,0.4765625,0.4767839687194526,0.47653054996032473,0.4768009768009768,0.4767839687194526,0.646675820604754,0.2806406023203065,0.8646634337698142,0.48069403714565007
23,0.2559612989425659,0.31956752540118655,0.4765625,0.4767839687194526,0.47653054996032473,0.4768009768009768,0.4767839687194526,0.6515463435378672,0.2857386363022317,0.8715751545333793,0.48191593352883677
24,0.24944663047790527,0.31238828411777014,0.4765625,0.4767839687194526,0.47653054996032473,0.4768009768009768,0.4767839687194526,0.65527250445231,0.2902047276976435,0.8774460864884399,0.48167155425219943
25,0.24310126900672913,0.30536876303161703,0.484375,0.48484848484848486,0.484375,0.48484848484848486,0.48484848484848486,0.6582642699695902,0.2871157804657532,0.8828881204609887,0.4821603128054741
26,0.23691774904727936,0.298495343890356,0.484375,0.48484848484848486,0.484375,0.48484848484848486,0.48484848484848486,0.6624717498728744,0.29299854074878445,0.8896087165442442,0.48704789833822093
27,0.23088839650154114,0.2917544684151077,0.484375,0.48484848484848486,0.484375,0.48484848484848486,0.48484848484848486,0.6676080663936098,0.29823185085397674,0.897374594304051,0.488514173998045
28,0.22500669956207275,0.2851351686337958,0.484375,0.48484848484848486,0.484375,0.48484848484848486,0.48484848484848486,0.6730263732774078,0.3031124005770913,0.9055951958196923,0.48900293255131966
29,0.21926791965961456,0.2786309606530625,0.484375,0.48484848484848486,0.484375,0.48484848484848486,0.48484848484848486,0.6785178199707296,0.3077865722305566,0.9140477014154174,0.489980449657869
