epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
13,0.6308360160132985,0.33704873891558984,0.5185185185185185,0.5473816171861645,0.5175655616031667,0.5495500864072462,0.5473816171861645,0.49309369920368906,0.05680472986205801,0.6861072671402505,0.6168442646304633
14,0.6252950519691279,0.28499693684749333,0.5148148148148148,0.5472391589264346,0.5128837228519094,0.5506228627259404,0.5472391589264346,0.48992218955560196,0.056805654525862545,0.6828817877223465,0.6285258419283151
15,0.6201188058028987,0.3168245264388447,0.5296296296296297,0.5626246509772637,0.5277575023068131,0.5671104054714216,0.5626246509772637,0.48840515724043515,0.05806088602043258,0.6813262084234227,0.6377001538549205
16,0.6147692163785299,0.3209367301182125,0.5444444444444444,0.5750470112257109,0.5433859014725495,0.5788433908045977,0.5750470112257109,0.4852526486224513,0.06427357988686837,0.6781005780409954,0.6443102171063879
17,0.6091312018441565,0.31173254876623985,0.5481481481481482,0.5811157330902046,0.546555806398326,0.5864771277565154,0.5811157330902046,0.48283073763150686,0.06089340804041945,0.6756240002239673,0.656960510570403
18,0.6034685108396742,0.36383674950412964,0.5703703703703704,0.6012308393640663,0.5695200395843641,0.6058637745068828,0.6012308393640663,0.47943750191887213,0.03965220144245594,0.6721535827342234,0.6676163883981994
19,0.5971813930405511,0.3570749827399803,0.5814814814814815,0.6120291754515927,0.5807856661949189,0.6166350261034647,0.6120291754515927,0.4773146016733013,0.04108915378469792,0.6699396898902952,0.6758789674625335
20,0.5908406916959786,0.30923832062721457,0.5888888888888889,0.6167587896746254,0.5886123732000933,0.6195728291316527,0.6167587896746254,0.47174701575182076,0.028826036056304065,0.6642319639252826,0.6904097099549832
21,0.5839334783730683,0.3170695444100563,0.6111111111111112,0.6339107641461053,0.6111057764852741,0.6335227272727273,0.6339107641461053,0.46637508804741606,0.0408766962134696,0.6587377280778994,0.7015214542139153
22,0.5763471771169592,0.3253767549405234,0.6407407407407407,0.6617186164453815,0.6406174957118353,0.6595816464237516,0.6617186164453815,0.4599083321542431,0.06822734777132418,0.6521351721459894,0.7161661633141488
23,0.5683355234287403,0.3770846192041461,0.6555555555555556,0.6726594107926378,0.6549828934170572,0.6683333333333333,0.6726594107926378,0.45341349281948296,0.07965786930561204,0.6454510281206128,0.7298991395521113
24,0.5599597973588072,0.4860138690864368,0.6777777777777778,0.6927745170664996,0.676780185758514,0.6868647812638091,0.6927745170664996,0.4450874548084114,0.09779726869914132,0.6368816640532071,0.7481907801014305
25,0.5507500318833339,0.32847938352822237,0.6888888888888889,0.7035728531540258,0.6877925224381918,0.697103448275862,0.7035728531540258,0.43716736187837857,0.1043608626310059,0.6286445253719796,0.7668243204741011
26,0.5411647620024505,0.34675062401702295,0.7,0.7158527551427432,0.6990712074303406,0.7092355280600973,0.7158527551427432,0.4283799115983594,0.11045346834396529,0.6194073278384593,0.7831785286910935
27,0.531243332374243,0.38529312634680346,0.725925925925926,0.7375918855775258,0.72409412284578,0.7289801746389148,0.7375918855775258,0.4186870334462944,0.1302063084819119,0.6091498187019336,0.793891389822782
28,0.5205115134333387,0.42347345676291986,0.7444444444444445,0.7546014017892757,0.7422345209270149,0.745171202809482,0.7546014017892757,0.4062032879101838,0.14221616800042883,0.5959290163215586,0.8083081657074479
29,0.5094833691914876,0.34829702095214937,0.7481481481481481,0.7562254259501966,0.7454101724998614,0.7467756983700127,0.7562254259501966,0.39470591361861035,0.13846280547929304,0.5835463710128376,0.8206165593481111
30,0.4983786481398123,0.4408845755996956,0.7592592592592593,0.7670237620377229,0.7564495760418546,0.7572463768115942,0.7670237620377229,0.385635135534442,0.14208613479243032,0.5736444255055151,0.82756852242293
31,0.4866061956794174,0.4855888918286961,0.762962962962963,0.7716109180010258,0.7603860447057518,0.7615937654354865,0.7716109180010258,0.3767660479749133,0.13782321624552968,0.5637836114958243,0.8351473018405606
32,0.47551950451768477,0.4540519313884625,0.7555555555555555,0.7624366060744202,0.7525,0.752924378054808,0.7624366060744202,0.36726413433457405,0.12185753137145339,0.5529932451865837,0.8395919995441335
33,0.46349444897086534,0.42041538809164253,0.762962962962963,0.7716109180010258,0.7603860447057518,0.7615937654354865,0.7716109180010258,0.36040644362433394,0.12065796400977681,0.5450860411815361,0.8457461963644652
34,0.45230441395147347,0.45777553726899833,0.7703703703703704,0.7807852299276312,0.7682210899424015,0.7703703703703704,0.7807852299276312,0.3526244306994817,0.11955362893735458,0.5358738705286156,0.8505327938913898
35,0.4412364112742153,0.39618061353593165,0.7703703703703704,0.7793036640264404,0.7678739808086971,0.7690027989682234,0.7793036640264404,0.34514083726456735,0.11164678748140858,0.5269372182243021,0.8552624081144224
36,0.4304856071501602,0.4569720602090947,0.7703703703703704,0.7793036640264404,0.7678739808086971,0.7690027989682234,0.7793036640264404,0.3372708202738416,0.10365739751472064,0.5174177831130129,0.8595361559063195
37,0.41980795234809687,0.4404210632367469,0.7703703703703704,0.7807852299276312,0.7682210899424015,0.7703703703703704,0.7807852299276312,0.3304439796873259,0.09535710927012715,0.5089923603451767,0.8636389537865405
38,0.40945213356135807,0.4289370754445279,0.7814814814814814,0.7915835660151576,0.7792742237186682,0.7807835820895522,0.7915835660151576,0.32526561398346265,0.09892394439898286,0.5024485732605062,0.8655194028149751
39,0.39993192229741886,0.43198004500006565,0.7888888888888889,0.800757877941763,0.7870632998962297,0.7896180860403863,0.800757877941763,0.321595304867927,0.09935395871932365,0.4976476834480738,0.8663171690694627
40,0.3898864805698395,0.4518291204533933,0.7777777777777778,0.7884779759530458,0.7756978289765175,0.7777777777777778,0.7884779759530458,0.3169077840593309,0.08191063545532276,0.4913000714330588,0.8667730355005984
41,0.381193651240549,0.5105769060294357,0.774074074074074,0.7824092540885521,0.7714372944392789,0.772068511198946,0.7824092540885521,0.3116287410958911,0.07323740829683363,0.48455367418831047,0.8691663342640606
42,0.3723975247806973,0.4968807851119218,0.7814814814814814,0.7886204342127756,0.7785623931386314,0.7782967032967033,0.7886204342127756,0.30658298951461965,0.07361939930487027,0.4779115280475377,0.871502649723631
43,0.36389341074743387,0.5020740598248382,0.7777777777777778,0.7855148441506639,0.775,0.7751661266406722,0.7855148441506639,0.30309239108883734,0.07507228305873956,0.4734162104172069,0.8711607499002791
44,0.3556643942991892,0.4753815703961272,0.7777777777777778,0.7840332782494729,0.7746118314875619,0.7740392544944747,0.7840332782494729,0.29795217374493893,0.10093857984094391,0.46685448390769324,0.8756624309077441
45,0.34818769928849774,0.46957614169975687,0.7777777777777778,0.7840332782494729,0.7746118314875619,0.7740392544944747,0.7840332782494729,0.2952197701440375,0.090802315106326,0.46276300555482397,0.8770300302011511
46,0.34011351782598614,0.4837262231239484,0.774074074074074,0.7794461222861702,0.7706479508710364,0.769806338028169,0.7794461222861702,0.2901773402344691,0.09254198857921127,0.45565207091444104,0.8803920451307767
47,0.333143158532955,0.4495611839005956,0.7777777777777778,0.7825517123482819,0.7741971454058876,0.7730301194868123,0.7825517123482819,0.2872084089372281,0.08862072438340736,0.45111083863846624,0.8825574106786711
48,0.32635531962653735,0.5196075292797855,0.774074074074074,0.7779645563849792,0.7702127659574468,0.7688492063492063,0.7779645563849792,0.2858030539549961,0.08079927811040191,0.4484340598804367,0.8821585275514275
49,0.3196737935513626,0.6053608353652177,0.7777777777777778,0.781070146447091,0.7737556561085973,0.7721379310344827,0.781070146447091,0.28332593471166806,0.07330916310012416,0.44431302454506066,0.8836970767565104
50,0.31332759577551006,0.5079684993823567,0.7851851851851852,0.7902444583736965,0.7817239072256914,0.7804636308573316,0.7902444583736965,0.2808534522332991,0.06657369857855668,0.4410267722295792,0.887002108382244
51,0.30730916887153814,0.4903774571343951,0.7888888888888889,0.7963131802381902,0.7860687526932539,0.7857142857142857,0.7963131802381902,0.2795685570228579,0.06335536885575595,0.43922542553528643,0.888483674283435
