epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
21,0.5985680349079179,0.6218954215232773,0.6074074074074074,0.6088603425559946,0.6063490316901409,0.6105597680642283,0.6088603425559946,0.498109784015726,0.07262245394181224,0.7032644313112731,0.6211023276240668
22,0.5985031033739632,0.5943696874829543,0.6074074074074074,0.6086956521739131,0.6066303809995053,0.61,0.6086956521739131,0.49784764411922594,0.07125149377711816,0.7038026412728866,0.623792270531401
23,0.5983269454520426,0.47528696662094366,0.6037037037037037,0.605072463768116,0.6027828573785594,0.6065167788969892,0.605072463768116,0.49909546342477795,0.07314190072913894,0.7062364040315183,0.6228590250329381
24,0.5981600764357013,0.7111910980246211,0.6037037037037037,0.6049077733860342,0.6030448343615604,0.6059958955016918,0.6049077733860342,0.49901186085905214,0.07260381092061835,0.7065308427017244,0.6242863416776461
25,0.5982025836720879,0.5560534038725845,0.6,0.6011198945981555,0.5994505494505495,0.602015950376606,0.6011198945981555,0.4975263445482765,0.07573476203275377,0.7045474717388236,0.6257136583223539
26,0.5983682174741486,0.6332398643607743,0.6074074074074074,0.6083662714097496,0.6070624416497337,0.6090366769774636,0.6083662714097496,0.4968943556230419,0.07132551911718293,0.7039949728956706,0.6270860781730347
27,0.5982962349314749,0.633263615529013,0.6074074074074074,0.6085309617918313,0.6068681318681319,0.6094926894107222,0.6085309617918313,0.49716238356636977,0.06975604546286622,0.7042920987511917,0.6271409749670619
28,0.5983184381767556,0.6047546321089984,0.6037037037037037,0.6049077733860342,0.6030448343615604,0.6059958955016918,0.6049077733860342,0.497030051788862,0.07478871242778323,0.7045514003622966,0.6280742204655247
29,0.5983434217947501,0.5198659098739519,0.6037037037037037,0.6047430830039526,0.603262884686689,0.6055251368840219,0.6047430830039526,0.4979433881688587,0.07506881879972753,0.7054383249291083,0.6271409749670619
30,0.5985408952206741,0.7709085879432211,0.6074074074074074,0.6085309617918313,0.6068681318681319,0.6094926894107222,0.6085309617918313,0.4993569403489891,0.07191374397984991,0.7068159321235429,0.6253842775581906
31,0.598214535801499,0.5013040501296647,0.6074074074074074,0.6085309617918313,0.6068681318681319,0.6094926894107222,0.6085309617918313,0.498918003571791,0.07330581355550266,0.7065099278229561,0.6259881422924902
32,0.5979956166243847,0.7084231897610436,0.6111111111111112,0.6123188405797102,0.6104645570837741,0.6134838316046369,0.6123188405797102,0.4979645928728842,0.06821626775527453,0.7058277619487635,0.6277997364953887
33,0.5981195604359663,0.5361390165318853,0.6148148148148148,0.6162714097496707,0.6137764084507042,0.6180865298840321,0.6162714097496707,0.4986176976572585,0.07331874148760617,0.7069060967634117,0.6268664909969257
34,0.5980036941575415,0.5469687529738425,0.6037037037037037,0.6052371541501976,0.6024767801857586,0.6070889894419307,0.6052371541501976,0.49867520453003117,0.07648491083104664,0.7074483759120306,0.626921387790953
35,0.5982368242593459,0.6099016106747897,0.6148148148148148,0.6162714097496707,0.6137764084507042,0.6180865298840321,0.6162714097496707,0.49836685361182603,0.0824711565600447,0.7072123668734813,0.6275252525252525
36,0.5981023837018896,0.5234396987526717,0.6037037037037037,0.6052371541501976,0.6024767801857586,0.6070889894419307,0.6052371541501976,0.49934495070093377,0.075976904225885,0.7080179041910607,0.6248353096179184
37,0.598142134996108,0.6611445282486837,0.6111111111111112,0.6126482213438735,0.609907120743034,0.6146304675716441,0.6126482213438735,0.5001677983780247,0.07873525287611617,0.7090477485671866,0.6238471673254282
38,0.598288259241316,0.46732094946051334,0.6148148148148148,0.6162714097496707,0.6137764084507042,0.6180865298840321,0.6162714097496707,0.5003773291637011,0.08634058524708234,0.7093540919994916,0.6241765480895916
39,0.5980845646357831,0.4556168121945796,0.6074074074074074,0.6088603425559946,0.6063490316901409,0.6105597680642283,0.6088603425559946,0.499614311233868,0.07409854029127079,0.70862065211322,0.6252195871761089
40,0.5982932753033108,0.6042134733910381,0.6148148148148148,0.6162714097496707,0.6137764084507042,0.6180865298840321,0.6162714097496707,0.49989664594955185,0.07865078866868785,0.7093974382668208,0.625713658322354
41,0.5986331146440388,0.5183820228615746,0.6148148148148148,0.6162714097496707,0.6137764084507042,0.6180865298840321,0.6162714097496707,0.4986013048363363,0.07282232812916846,0.7078498966649522,0.6280742204655249
42,0.5983480085561305,0.586800113304156,0.6148148148148148,0.6162714097496707,0.6137764084507042,0.6180865298840321,0.6162714097496707,0.4987510719954213,0.07253095354264562,0.7078935274229612,0.6274154589371981
43,0.5981886541401898,0.48219156270691477,0.6185185185185185,0.6200592885375494,0.6173374613003095,0.6221719457013575,0.6200592885375494,0.49713051148872717,0.06584335296692866,0.7060901839893086,0.6286231884057971
44,0.598432382978039,0.5077693455065254,0.6185185185185185,0.6200592885375494,0.6173374613003095,0.6221719457013575,0.6200592885375494,0.49730767308346796,0.06857083919028928,0.7066545491588199,0.629062362758015
45,0.5982096048784845,0.5129202837154219,0.6185185185185185,0.6198945981554678,0.6176320963550618,0.6215426567978185,0.6198945981554678,0.4986007840417014,0.07345801187196224,0.7083009719850553,0.6279644268774703
46,0.5979865208084201,0.597083266470036,0.6185185185185185,0.6198945981554678,0.6176320963550618,0.6215426567978185,0.6198945981554678,0.4988500529057159,0.07197968470601979,0.7085766686935502,0.6287329819938515
47,0.598255635338065,0.4563375548211447,0.6148148148148148,0.6161067193675889,0.6140524492825334,0.6175,0.6161067193675889,0.49923313158404226,0.07518918303677002,0.7087129187150266,0.6274703557312253
48,0.5981026350716014,0.6241703182420852,0.6185185185185185,0.6198945981554678,0.6176320963550618,0.6215426567978185,0.6198945981554678,0.49843097450503354,0.07485886657686208,0.7077515631417709,0.6281840140535794
49,0.5982283890983204,0.648675978588542,0.6148148148148148,0.6162714097496707,0.6137764084507042,0.6180865298840321,0.6162714097496707,0.49756375622957644,0.06842190059298353,0.706789635304968,0.6293917435221783
50,0.5982222348083684,0.46148077024646805,0.6148148148148148,0.6164361001317523,0.6134574087329993,0.6187304075235109,0.6164361001317523,0.4968073615163563,0.07065126211082078,0.7057867714177078,0.6302151954325868
51,0.5979309152673792,0.5103679209241713,0.6111111111111112,0.6126482213438735,0.609907120743034,0.6146304675716441,0.6126482213438735,0.49639067127042436,0.07112899404781234,0.7049709896620013,0.6297760210803689
52,0.5980345355139838,0.5698747968209155,0.6185185185185185,0.6200592885375494,0.6173374613003095,0.6221719457013575,0.6200592885375494,0.49681980817429605,0.06570439983109985,0.7060018482775917,0.6296662274923145
53,0.5983786353358516,0.5732883554882816,0.6074074074074074,0.6091897233201582,0.6056547619047619,0.611842105263158,0.6091897233201582,0.49792642667044523,0.07687142618239343,0.7070077319929902,0.6276899429073342
54,0.5982695186579668,0.6815858782237889,0.6037037037037037,0.6054018445322793,0.6021263995813306,0.6077138849929874,0.6054018445322793,0.4979135436388746,0.08028554470356694,0.7070975069397207,0.6281840140535793
55,0.5978713575704598,0.5408147107890686,0.6074074074074074,0.6090250329380764,0.6060238973624801,0.6111733094491716,0.6090250329380764,0.4976955684299934,0.07538794757593083,0.7059183858920927,0.6281840140535793
