epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
26,0.5464007489475203,0.38071602127270404,0.6185185185185185,0.6213435047472696,0.6055263195222627,0.6415130568356375,0.6213435047472696,0.44898783152152233,0.04933278536104034,0.6401823031653131,0.7302014159486307
27,0.5363829425823541,0.3400278261687712,0.6185185185185185,0.6210142143680368,0.6085910120899073,0.6361111111111111,0.6210142143680368,0.4434798136857804,0.05823744969756544,0.6344094026401005,0.7361835245046925
28,0.5255998854283933,0.35508967897382,0.6222222222222222,0.6246638494045332,0.6128542510121457,0.6394499355393211,0.6246638494045332,0.43813456427001785,0.0684133557740141,0.6286506636230891,0.7435925580374293
29,0.5154147586704773,0.35529437156329013,0.6370370370370371,0.6393721530102628,0.6288920056100982,0.654273737926007,0.6393721530102628,0.43190125078826824,0.07332716320321006,0.6218562051158469,0.7491904944843862
30,0.5057698928279641,0.448435760533915,0.6407407407407407,0.6426924976675266,0.6352926431883694,0.6529411764705881,0.6426924976675266,0.4261867146514525,0.0787939022316791,0.615566533705376,0.7544042588222382
31,0.49530324700437944,0.3902171147960168,0.6666666666666666,0.6685692333022337,0.6619177472313429,0.6799461011189876,0.6685692333022337,0.4215653450034901,0.04966659946562855,0.6105346551686495,0.7575325174249492
32,0.4854215580004233,0.37731648859908473,0.6777777777777778,0.6798474287909555,0.6722706662016045,0.6944114855244423,0.6798474287909555,0.4178416556349258,0.044474453785219935,0.6062638542242572,0.760935184677021
33,0.47522943652706384,0.4298873504722226,0.6925925925925925,0.6942264420174524,0.6894874672652451,0.7035780027611598,0.6942264420174524,0.4137782711215875,0.05335008393601365,0.6015628287889008,0.7620328192744635
34,0.4653421930324884,0.39855070665355735,0.6851851851851852,0.6867076450249712,0.6824628156347284,0.6944444444444444,0.6867076450249712,0.4086520819812609,0.044852843327930866,0.5955983228110107,0.7640634432797322
35,0.4550346306812616,0.40242414594131265,0.7,0.7015257120904451,0.6974057419578001,0.7098765432098766,0.7015257120904451,0.4035973986040615,0.04849414340726645,0.5898105554424605,0.7686186268591185
36,0.4438646055298087,0.4504221620278141,0.7111111111111111,0.7123648537401899,0.7095172413793103,0.7181105912857223,0.7123648537401899,0.39937733592140673,0.07173726260749254,0.5846687664847673,0.7738872729268427
37,0.43304435757943144,0.34011904592721665,0.7074074074074074,0.7087152187036936,0.7056266302322693,0.7149073236889693,0.7087152187036936,0.39506315354672294,0.05727543635158208,0.5797209170381631,0.7772899401789145
38,0.42295609712600707,0.4794363625301437,0.7074074074074074,0.7087152187036936,0.7056266302322693,0.7149073236889693,0.7087152187036936,0.3903861907942521,0.05880641433494812,0.5744604961766934,0.7838757477635695
39,0.41239493607003014,0.4721995001915902,0.7148148148148148,0.7160144887766862,0.7133955527371483,0.7213225371120109,0.7160144887766862,0.38710000439636916,0.059208509718690204,0.5707067836615857,0.7850831458207563
40,0.40196351843115724,0.3958747299538279,0.7074074074074074,0.7086054552439494,0.7059512813796716,0.7137314439946019,0.7086054552439494,0.38584430129855274,0.04908995045480816,0.5691570268892229,0.7860161352285823
41,0.39261634923793653,0.4650205453504191,0.7148148148148148,0.7160144887766862,0.7133955527371483,0.7213225371120109,0.7160144887766862,0.3854369503077004,0.06510302497322905,0.5686078154338622,0.7866198342571757
42,0.38313101839136193,0.4578270080651925,0.7111111111111111,0.7123648537401899,0.7095172413793103,0.7181105912857223,0.7123648537401899,0.38339710071770516,0.06447476328921012,0.566038641897484,0.7905713188079688
43,0.3745568638966407,0.5004077876377108,0.7148148148148148,0.7160144887766862,0.7133955527371483,0.7213225371120109,0.7160144887766862,0.3786313720994998,0.045102201527331943,0.5606311232052045,0.7952911475769717
44,0.36612615636837337,0.4757734431003062,0.7111111111111111,0.7123648537401899,0.7095172413793103,0.7181105912857223,0.7123648537401899,0.3745894311363128,0.02246046963189111,0.5563329448588276,0.7990231052082761
45,0.35899421241548324,0.46154513453290696,0.7148148148148148,0.7161242522364305,0.713079120606136,0.7225361663652803,0.7161242522364305,0.37186625704061826,0.02891583289952085,0.5530019272194804,0.8025904176499644
46,0.35120894423237553,0.49354465225406213,0.7185185185185186,0.7197738872729269,0.7169655172413794,0.7257200834225804,0.7197738872729269,0.3704462298423549,0.03902213587182875,0.5515820640863122,0.8030294714889414
47,0.34449237592426346,0.5639739466446422,0.7185185185185186,0.7197738872729269,0.7169655172413794,0.7257200834225804,0.7197738872729269,0.37065476518413965,0.049759676846469154,0.5521378186991043,0.802864826299325
48,0.33802821672992944,0.5087072531169912,0.737037037037037,0.7381318259151528,0.7359904146754623,0.7428907299596954,0.7381318259151528,0.3683976410342927,0.04262026029434611,0.5499138594746802,0.8048405685747215
49,0.33107564169683573,0.49192584479279133,0.7222222222222222,0.7235332857691674,0.7205316109800025,0.7301650090415913,0.7235332857691674,0.36825442475530534,0.05167731276983701,0.5496419507677351,0.8057186762526756
50,0.32513400124914854,0.43058851090779743,0.7296296296296296,0.7308325558421601,0.7282840954521017,0.7365047233468286,0.7308325558421601,0.367658315426322,0.02831430122123339,0.5492462334440257,0.8051698589539542
51,0.31906624053731375,0.5054745081064157,0.737037037037037,0.7383513528346413,0.7354365917277357,0.7454226943942134,0.7383513528346413,0.3674527484162258,0.03751463095817793,0.5493516700823048,0.8068711925799903
52,0.3130566042882425,0.5311365791410031,0.7296296296296296,0.7309423193019045,0.727984101353869,0.7377938517179023,0.7309423193019045,0.36837968909524565,0.04039856875210906,0.5506508975266766,0.8069809560397344
53,0.3071028768280406,0.5775286206409003,0.737037037037037,0.738241589374897,0.7357283668095783,0.7440958164642375,0.738241589374897,0.36837010863571124,0.04147355331826069,0.5508485346826566,0.8069260743098623
54,0.30175111168696556,0.5104331952481879,0.7407407407407407,0.7420009878711377,0.7393103448275862,0.7485485598331548,0.7420009878711377,0.36607773720932113,0.03298726362356891,0.5485946045403366,0.808133472367049
55,0.2954719435653569,0.42464216350639017,0.7444444444444445,0.7456506229076341,0.7431726381670549,0.7516869095816465,0.7456506229076341,0.3659127610505072,0.030629509635546906,0.549281374936288,0.8065967839306296
56,0.2897361558896524,0.48173549023131373,0.7518518518518519,0.753059656440371,0.7506169095245316,0.7592780026990553,0.753059656440371,0.36364501661536275,0.035469434242299834,0.5475640901217779,0.8085725262060259
57,0.28451695221441764,0.4924650418556255,0.737037037037037,0.738241589374897,0.7357283668095783,0.7440958164642375,0.738241589374897,0.36596656522973986,0.02916363658814752,0.5512756796891619,0.8069809560397344
58,0.2783307633282226,0.5048805317668866,0.737037037037037,0.738241589374897,0.7357283668095783,0.7440958164642375,0.738241589374897,0.36507809508136074,0.027007061726009193,0.5505072518780709,0.8082981175566654
59,0.2735496218557711,0.6716413125946712,0.737037037037037,0.7381318259151528,0.7359904146754623,0.7428907299596954,0.7381318259151528,0.36394099418023873,0.03566532448918683,0.550070430166868,0.8096701608034684
60,0.26759589594087485,0.4828653584401606,0.7444444444444445,0.7455408594478898,0.7434273044029142,0.750447828034035,0.7455408594478898,0.3618343668745087,0.03871206954221121,0.5489936325395683,0.8130179463256682
61,0.26273824285577846,0.536426067058453,0.7333333333333333,0.734701717798145,0.7315510384445427,0.742308346081931,0.734701717798145,0.36227351810251374,0.04630553694427641,0.550627084454764,0.8142253443828549
62,0.2572732738506647,0.45736849007107855,0.7444444444444445,0.7457603863673783,0.7428890821016023,0.7530515370705244,0.7457603863673783,0.36040918180580195,0.03414075537867495,0.5495100237603027,0.8148290434114485
63,0.2521823623666057,0.44375034533851526,0.7333333333333333,0.7348114812578892,0.7312095569935291,0.7438030657017494,0.7348114812578892,0.3624509674582818,0.06050064685966984,0.5529538077495684,0.8134570001646453
64,0.24748656223585577,0.44649261701234566,0.7296296296296296,0.7311618462213929,0.7272915946039433,0.7407407407407407,0.7311618462213929,0.36484845639816044,0.049932223924419275,0.5564030507988988,0.813786290543878
65,0.24278914402296514,0.5333896349652931,0.725925925925926,0.7275122111848966,0.7233606557377049,0.7376870592282552,0.7275122111848966,0.363621535136334,0.06233191369290833,0.5553409414022181,0.814225344382855
66,0.23792668500064332,0.4944962953961122,0.7185185185185186,0.7196641238131826,0.7172619047619048,0.7245441795231417,0.7196641238131826,0.36264780757987514,0.06974244886075417,0.5546782210616383,0.8147741616815762
67,0.23339437871803473,0.4437765957772927,0.7185185185185186,0.7198836507326711,0.7166372072470173,0.7270100288968213,0.7198836507326711,0.3626068985338554,0.0693306554389578,0.5547963837765789,0.8163657318478679
68,0.22923300475985917,0.4369401520893998,0.7148148148148148,0.7160144887766862,0.7133955527371483,0.7213225371120109,0.7160144887766862,0.36380622202224366,0.0918564541425024,0.5572869155495846,0.8158169145491466
