epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
19,0.06199867046541638,0.9999992752827566,0.8222222222222222,0.820308638585315,0.8208063713290195,0.8272089761570828,0.820308638585315,0.306220368491925,0.13628228166178086,0.945970987635455,0.9154264374759734
20,0.05071185564185366,0.1255542514424396,0.7925925925925926,0.7891152726673623,0.7884012539184952,0.8084246294451931,0.7891152726673623,0.359226518694926,0.16409542610838676,1.285873744801343,0.9019715525289692
21,0.07103100884015913,0.4124419968134545,0.837037037037037,0.8366741721126916,0.8368131868131868,0.8370443674748475,0.8366741721126916,0.26997411402653304,0.10916377119636055,0.895570131295643,0.9208083914547752
22,0.035128823198654034,0.9999993890072809,0.8444444444444444,0.8414520292163217,0.8419380017841214,0.8588744588744589,0.8414520292163217,0.28039037817207274,0.1193951255662807,1.050299945162334,0.9198747871931463
23,0.04839196964914416,0.9999997292392574,0.8407407407407408,0.8387335932780493,0.8393635420269803,0.8468286099865048,0.8387335932780493,0.27700875692313315,0.1271339430246014,0.933961815273395,0.9267395244110055
24,0.04063386272891988,0.09559879394551811,0.8296296296296296,0.826843868416717,0.8272024041404642,0.8412361676509374,0.826843868416717,0.30308815780033815,0.14278242898711058,1.0913461069144883,0.9198747871931463
25,0.025940531193290227,0.2739451671370624,0.825925925925926,0.8232467461145587,0.8236005504663673,0.8364197530864197,0.8232467461145587,0.3113957512927945,0.1368323681464832,1.2098145292369282,0.9133395573617442
26,0.02538259849872118,0.6816831259861166,0.8407407407407408,0.8378549069141633,0.8383256047123699,0.853888633225955,0.8378549069141633,0.2834872961831393,0.12831491757373106,1.1762614240674871,0.9183370860563458
27,0.030936156305266017,0.9999997630222527,0.8333333333333334,0.8306606623098468,0.83110691002099,0.8441358024691358,0.8306606623098468,0.28124198935210687,0.1300677653691242,1.1126263743203055,0.9199846229886322
28,0.03199831360468158,0.999999359345571,0.8407407407407408,0.8396122796419353,0.8401068708597871,0.8424900310146212,0.8396122796419353,0.2713808926903662,0.1323302447556327,0.9356969500175034,0.9358009775385798
29,0.019417487212491258,0.23735111475246468,0.8222222222222222,0.819429952221429,0.8196894651900495,0.833495785792099,0.819429952221429,0.29536515512246625,0.1477994549346805,1.1481632851573298,0.9229776484156186
30,0.04049509708068253,0.8172925009187352,0.8222222222222222,0.8200889669943434,0.820558263181214,0.8285327771827969,0.8200889669943434,0.3057848991031068,0.14713660054302044,1.0332846838247118,0.9250096106321051
31,0.032210296907542665,1.0000000166663086,0.8296296296296296,0.8261848536438026,0.8261867442901926,0.8479700041010019,0.8261848536438026,0.3074887344525159,0.1377952081750411,1.1662436306378148,0.9227305178757756
32,0.022880816813788295,0.5782733328941904,0.8222222222222222,0.8196496238124005,0.8200000000000001,0.8316713203031512,0.8196496238124005,0.31309916861378867,0.14944254874363677,1.204861442293626,0.914712504805316
33,0.02550748136299835,0.025514813615080446,0.8407407407407408,0.8382942500961064,0.8388820272276885,0.8500000000000001,0.8382942500961064,0.2998353262206577,0.14517521087255783,1.1925266212320762,0.919984622988632
34,0.028927622887271423,0.3456780737637212,0.8296296296296296,0.8275028831896315,0.8280350022153301,0.8361422693196551,0.8275028831896315,0.2985330022164508,0.14154329942397462,1.1542278863158,0.9168268438684166
