epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
51,0.21440451560932913,0.4838421732692875,0.8111111111111111,0.8099566148607831,0.8103593119499801,0.8125830748781568,0.8099566148607831,0.28438052814537346,0.034080671300317486,0.4407408597682482,0.8852765116151353
52,0.20902762081887988,0.47628000566908785,0.8111111111111111,0.8101762864517545,0.8105263157894738,0.8119752540874945,0.8101762864517545,0.2839024444866407,0.024619467136115642,0.4401684402281873,0.8844527431489922
53,0.2047024741584872,0.4338495320174323,0.8074074074074075,0.8063594925586248,0.8067287043664997,0.8085282893645263,0.8063594925586248,0.28289911143693597,0.024504320354415063,0.43831406425914715,0.8848920863309353
54,0.20072408737959685,0.5731418362339362,0.8111111111111111,0.8099566148607831,0.8103593119499801,0.8125830748781568,0.8099566148607831,0.2831063100247782,0.02514474680838764,0.4382276908779275,0.884562578944478
55,0.1969380252155257,0.4695963915992147,0.8037037037037037,0.8025426986654951,0.8029224222225282,0.8051063358440408,0.8025426986654951,0.2853769470977013,0.02377305786412807,0.44092579952505334,0.8840683178647921
56,0.1930590159363217,0.6473415289264174,0.8037037037037037,0.8021033554835522,0.8025090050925351,0.8067016057091883,0.8021033554835522,0.2835662023351266,0.0261700556276666,0.43825794159095666,0.8861002800812785
57,0.18939580821696622,0.500516914410482,0.7962962962962963,0.7944697676972925,0.7948073123212336,0.8001567398119123,0.7944697676972925,0.28588274977104783,0.020705873011639977,0.4415431371302772,0.8844527431489922
58,0.1857054246060642,0.6409879800660191,0.8037037037037037,0.8023230270745236,0.8027268090268682,0.8058333333333333,0.8023230270745236,0.28238071889752037,0.023804113047380476,0.43679197494936045,0.8856609368993354
59,0.181321680030705,0.5752009931107039,0.7888888888888889,0.7877148662749189,0.7880486427676248,0.7901528577758086,0.7877148662749189,0.28264005531799313,0.023974633981155326,0.4371045151792552,0.8861551979790213
60,0.17850412226017612,0.5414052121381858,0.7962962962962963,0.7946894392882641,0.7950565147186686,0.7991748438893844,0.7946894392882641,0.282195710228054,0.013773848802210959,0.4367352239227595,0.8875830633203361
61,0.17433619293165795,0.46517409780710783,0.8,0.7982865615904223,0.7986632788334069,0.8034188034188035,0.7982865615904223,0.28127920984557203,0.04489376901524105,0.4357035214385802,0.8887363391729365
62,0.17138238586025473,0.6295066546241421,0.8,0.7982865615904223,0.7986632788334069,0.8034188034188035,0.7982865615904223,0.281323973362538,0.041648496080583776,0.43531184474300555,0.8892306002526225
63,0.1680438639205179,0.4565402432122582,0.8074074074074075,0.8057004777857104,0.8061201944321696,0.8109602815485168,0.8057004777857104,0.28213126267609134,0.036710341382182,0.434835056259174,0.8886814212751936
64,0.1646620950581115,0.5818421749637707,0.8074074074074075,0.8059201493766819,0.8063448275862068,0.8100061216539596,0.8059201493766819,0.2815257871394056,0.03996681365833775,0.4337110576241068,0.8886814212751936
